TIME,TIMECORR,PDCSAP_FLUX,PDCSAP_FLUX_ERR
2136.004013,-0.002086115,75789.031,8.7581148
2136.024445,-0.002087845,75755.961,8.7628975
2136.044877,-0.002089574,75691.914,8.7590265
2136.065309,-0.002091303,75660.258,8.7535086
2136.085741,-0.002093032,75605.797,8.7524595
2136.106173,-0.00209476,75471.562,8.7441654
2136.126605,-0.002096488,75350.828,8.7344313
2136.147036,-0.002098215,75289.234,8.7238188
2136.167468,-0.002099942,75116.656,8.7103596
2136.1879,-0.002101669,74912.586,8.6854219
2136.208332,-0.002103396,74722.133,8.6596642
2136.228764,-0.002105122,75164.0705,
2136.249196,-0.002106847,75606.008,8.7529154
2136.269628,-0.002108573,75602.625,8.7538738
2136.29006,-0.002110298,75477.711,8.7446566
2136.310492,-0.002112023,75350.383,8.7268953
2136.330924,-0.002113747,75218.82,8.7131824
2136.351355,-0.002115471,75172.609,8.7053585
2136.371787,-0.002117195,74994.5,8.6857491
2136.392219,-0.002118918,74705.836,8.6389999
2136.412651,-0.002120641,74498.312,8.6069918
2136.433083,-0.002122364,74133.328,8.5384407
2136.453515,-0.002124086,74659.87233,
2136.473947,-0.002125808,75186.41667,
2136.494379,-0.00212753,75712.961,8.7680426
2136.51481,-0.002129251,75662,8.7660971
2136.535242,-0.002130972,75665.125,8.7656698
2136.555674,-0.002132692,75543.188,8.7587976
2136.576106,-0.002134412,75545.391,8.7531748
2136.596538,-0.002136132,75467.875,8.7526464
2136.61697,-0.002137852,75464.203,8.7480602
2136.637402,-0.002139571,75456.672,8.7483759
2136.657834,-0.00214129,75364.023,8.7350321
2136.678265,-0.002143008,75231.719,8.7249985
2136.698697,-0.002144726,75180.32,8.7178116
2136.719129,-0.002146444,75555.8515,
2136.739561,-0.002148161,75931.383,8.7774401
2136.759993,-0.002149878,75830.234,8.7669811
2136.780425,-0.002151595,75842.078,8.7626238
2136.800857,-0.002153311,75899.977,8.7822847
2136.821289,-0.002155027,75895.641,8.7808523
2136.841721,-0.002156743,75838.453,8.7782183
2136.862152,-0.002158458,75818.148,8.7751665
2136.882584,-0.002160173,75725.031,8.7715273
2136.903016,-0.002161888,75732.734,8.7717018
2136.923448,-0.002163602,75662.039,8.76616
2136.94388,-0.002165316,75519.398,8.7532682
2136.964312,-0.002167029,75676.0585,
2136.984744,-0.002168742,75832.719,8.7854233
2137.005176,-0.002170455,75857.914,8.7907524
2137.025608,-0.002172168,75840.32,8.7878675
2137.04604,-0.00217388,75882.742,8.790906
2137.066471,-0.002175591,75851.5,8.7888651
2137.086903,-0.002177303,75892.703,8.7906675
2137.107335,-0.002179014,75883.539,8.7869654
2137.127767,-0.002180725,75859.898,8.7832928
2137.148199,-0.002182435,75801.914,8.7723026
2137.168631,-0.002184145,75828.055,8.7829685
2137.189063,-0.002185854,75824.133,8.781621
2137.209495,-0.002187564,75895.7695,
2137.229927,-0.002189273,75967.406,8.7953053
2137.250358,-0.002190981,75923.516,8.7898426
2137.27079,-0.002192689,75897.234,8.7873287
2137.291222,-0.002194397,75768.609,8.7789879
2137.311654,-0.002196104,75745.086,8.7779198
2137.332086,-0.002197812,75712.82,8.7782431
2137.352518,-0.002199518,75616.133,8.7724438
2137.37295,-0.002201225,75579.961,8.7707424
2137.393382,-0.002202931,75476.086,8.7612991
2137.413814,-0.002204636,75469.062,8.7621479
2137.434246,-0.002206342,75368.953,8.7511473
2137.454677,-0.002208047,75671.34,
2137.475109,-0.002209751,75973.727,8.7921171
2137.495541,-0.002211455,75997.031,8.8000069
2137.515973,-0.002213159,75997.688,8.7994461
2137.536405,-0.002214863,76062.727,8.800458
2137.556837,-0.002216566,76044.117,8.7986641
2137.577269,-0.002218269,76060.594,8.7996359
2137.597701,-0.002219971,76048.148,8.7956572
2137.618133,-0.002221673,76011.828,8.7928934
2137.638564,-0.002223375,76092.727,8.7985735
2137.658996,-0.002225076,76022.148,8.7915077
2137.679428,-0.002226777,75961.148,8.7889519
2137.69986,-0.002228478,76162.816,
2137.720292,-0.002230178,76364.484,8.8164883
2137.740724,-0.002231878,76203,8.8071804
2137.761156,-0.002233577,76135.562,8.804431
2137.781588,-0.002235277,76074.164,8.7968807
2137.80202,-0.002236975,76026.562,8.7960205
2137.822452,-0.002238674,76076.898,8.7992697
2137.842884,-0.002240372,75975.594,8.7927179
2137.863316,-0.00224207,76002.953,8.7931948
2137.883748,-0.002243767,76536.133,8.8139687
2137.904179,-0.002245464,76233.812,8.7934055
2137.924611,-0.002247161,76129.766,8.7895212
2137.945043,-0.002248857,76279.7735,
2137.965475,-0.002250553,76429.781,8.8142691
2137.985907,-0.002252248,76443.375,8.8176126
2138.006339,-0.002253943,76433.656,8.8138275
2138.026771,-0.002255638,76336.195,8.8004112
2138.047203,-0.002257333,76253.695,8.7989368
2138.067635,-0.002259027,76117.828,8.7898197
2138.088067,-0.00226072,76014.555,8.7842417
2138.108498,-0.002262414,75988.68,8.7739267
2138.12893,-0.002264107,75817.156,8.7587652
2138.149362,-0.002265799,75632.898,8.7475805
2138.169794,-0.002267492,75451.141,8.7222452
2138.190226,-0.002269183,75932.254,
2138.210658,-0.002270875,76413.367,8.8241358
2138.23109,-0.002272566,76322.742,8.8228025
2138.251522,-0.002274257,76352.078,8.8241806
2138.271954,-0.002275947,76509.711,8.8308764
2138.292386,-0.002277637,76381.617,8.8282356
2138.312818,-0.002279327,76305.93,8.8247137
2138.33325,-0.002281016,76308.391,8.8237982
2138.353681,-0.002282705,76271.367,8.8218632
2138.374113,-0.002284393,76281.203,8.8167486
2138.394545,-0.002286082,76351.516,8.8216181
2138.414977,-0.002287769,76329.18,8.8170671
2138.435409,-0.002289457,76343.906,8.8182316
2138.455841,-0.002291144,76337.961,8.8132706
2138.476273,-0.00229283,76258.289,8.8142071
2138.496705,-0.002294517,76288.359,8.811656
2138.517137,-0.002296203,76167.438,8.7959194
2138.537569,-0.002297889,76083.18,8.7923861
2138.558001,-0.002299574,75995.766,8.7889185
2138.578433,-0.002301259,75818.102,8.7698908
2138.598865,-0.002302943,75699.562,8.7612104
2138.619296,-0.002304627,75504.906,8.7324715
2138.639728,-0.002306311,75399.219,8.714015
2138.66016,-0.002307994,75754.69533,
2138.680592,-0.002309677,76110.17167,
2138.701024,-0.00231136,76465.648,8.8373594
2138.721456,-0.002313042,76483.68,8.8359375
2138.741888,-0.002314724,76546.547,8.8414011
2138.76232,-0.002316405,76515.523,8.8356495
2138.782752,-0.002318086,76478.672,8.8338814
2138.803184,-0.002319767,76524.148,8.8350554
2138.823616,-0.002321447,76458.984,8.8275394
2138.844048,-0.002323128,76421.148,8.8260098
2138.86448,-0.002324807,76403.625,8.8180885
2138.884911,-0.002326486,76292.305,8.8114252
2138.905343,-0.002328165,76204.164,8.8020678
2138.925775,-0.002329844,76432.5665,
2138.946207,-0.002331522,76660.969,8.8480473
2138.966639,-0.0023332,76542.82,8.8402252
2138.987071,-0.002334877,76518.398,8.8403797
2139.007503,-0.002336554,76379.039,8.8287125
2139.027935,-0.002338231,76250.188,8.8176413
2139.048367,-0.002339907,76112.086,8.8110905
